slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,0,stake,0.5,63.746452345815854,,-45.27544714559879,-0.7102426171104492
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,0,stake,0.8,63.746452345815854,,-39.322714534674574,-0.6168612226662307
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,0,stake,1.25,63.746452345815854,,0.0,0.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,0,stake,2.0,63.746452345815854,,-63.746452345815854,-1.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,0,stake,4.0,63.746452345815854,,-59.052735347600525,-0.9263689691662753
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gas,0.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gas,0.5,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gas,0.8,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gas,1.25,0.0,,68.66826282336098,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gas,2.0,0.0,,68.66826282336098,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gas,4.0,0.0,,68.66826282336098,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gasprice,0.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gasprice,0.5,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gasprice,0.8,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gasprice,1.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gasprice,2.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,gasprice,4.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,stake,0.25,0.0,,3.125449225116818,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,stake,0.5,0.0,,5.126095247814928,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,stake,0.8,0.0,,14.243692039377946,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,stake,1.25,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,stake,2.0,0.0,,0.0,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,1,stake,4.0,0.0,,15.222696855829405,
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gas,0.25,16.01617701321443,,-15.2373854961576,-0.9513746934481134
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gas,0.5,16.01617701321443,,0.0,0.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gas,0.8,16.01617701321443,,0.0,0.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gas,1.25,16.01617701321443,,0.0,0.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gas,2.0,16.01617701321443,,77.2133411427584,4.820959526049953
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gas,4.0,16.01617701321443,,77.2133411427584,4.820959526049953
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,0.25,16.01617701321443,,0.0,0.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,0.5,16.01617701321443,,0.0,0.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,0.8,16.01617701321443,,0.0,0.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,1.25,16.01617701321443,,0.0,0.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,2.0,16.01617701321443,,-16.01617701321443,-1.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,gasprice,4.0,16.01617701321443,,-16.01617701321443,-1.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,stake,0.25,16.01617701321443,,-13.102958345029567,-0.8181077378339874
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,stake,0.5,16.01617701321443,,-11.086423665230054,-0.6922016194053676
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,stake,0.8,16.01617701321443,,0.0,0.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,stake,1.25,16.01617701321443,,-16.01617701321443,-1.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,stake,2.0,16.01617701321443,,-16.01617701321443,-1.0
4.0,0.0,pareto,min,uniform,3,2.000621787285521,op,2,stake,4.0,16.01617701321443,,0.3155067741493376,0.019699256188853504
